Year,Month,Day,Hour,LMP
2024,2,22,1,34.066293333333334
2024,2,22,2,34.332343333333334
2024,2,22,3,33.912683333333334
2024,2,22,4,34.200266666666664
2024,2,22,5,40.33909
2024,2,22,6,46.91207333333333
2024,2,22,7,62.73325333333333
2024,2,22,8,44.693846666666666
2024,2,22,9,17.905199999999997
2024,2,22,10,8.293956666666666
2024,2,22,11,2.969063333333333
2024,2,22,12,0.081293333333333
2024,2,22,13,-1.4967300000000006
2024,2,22,14,-1.7014633333333335
2024,2,22,15,-0.3656100000000002
2024,2,22,16,6.441960000000001
2024,2,22,17,38.97381
2024,2,22,18,59.25763333333333
2024,2,22,19,60.73589333333333
2024,2,22,20,57.73515666666666
2024,2,22,21,57.67057
2024,2,22,22,56.6551
2024,2,22,23,47.30162666666666
2024,2,22,24,42.16307333333333
2024,2,23,1,38.83513666666667
2024,2,23,2,36.8315
2024,2,23,3,34.489513333333335
2024,2,23,4,34.60630333333334
2024,2,23,5,38.09321
2024,2,23,6,43.84957666666667
2024,2,23,7,53.53885
2024,2,23,8,46.15309
2024,2,23,9,32.744613333333334
2024,2,23,10,20.580376666666663
2024,2,23,11,14.70923
2024,2,23,12,9.342176666666669
2024,2,23,13,6.838696666666667
2024,2,23,14,9.044123333333332
2024,2,23,15,12.178433333333333
2024,2,23,16,19.712106666666667
2024,2,23,17,38.68713666666667
2024,2,23,18,52.809403333333336
2024,2,23,19,52.39908666666667
2024,2,23,20,50.30858333333333
2024,2,23,21,50.7543
2024,2,23,22,49.18101333333333
2024,2,23,23,40.55225333333333
2024,2,23,24,40.35795
2024,2,24,1,35.56222333333333
2024,2,24,2,35.33969666666667
2024,2,24,3,35.13066
2024,2,24,4,34.903459999999995
2024,2,24,5,35.4125
2024,2,24,6,36.30285666666666
2024,2,24,7,40.767253333333336
2024,2,24,8,32.012233333333334
2024,2,24,9,23.17690333333333
2024,2,24,10,10.05813
2024,2,24,11,4.350893333333333
2024,2,24,12,0.1624433333333333
2024,2,24,13,-3.49474
2024,2,24,14,-4.874733333333333
2024,2,24,15,-3.20175
2024,2,24,16,3.9439733333333336
2024,2,24,17,29.689496666666667
2024,2,24,18,44.844586666666665
2024,2,24,19,44.883766666666666
2024,2,24,20,44.07804333333333
2024,2,24,21,44.02947
2024,2,24,22,40.59956666666667
2024,2,24,23,39.1537
2024,2,24,24,35.64297
2024,2,25,1,32.31054
2024,2,25,2,32.13738333333333
2024,2,25,3,32.23334666666667
2024,2,25,4,31.48836
2024,2,25,5,32.15452666666667
2024,2,25,6,32.62783666666667
2024,2,25,7,31.288736666666665
2024,2,25,8,21.693826666666663
2024,2,25,9,4.184873333333333
2024,2,25,10,0.1954399999999999
2024,2,25,11,-3.33734
2024,2,25,12,-5.668333333333333
2024,2,25,13,-10.09167
2024,2,25,14,-7.605743333333334
2024,2,25,15,-1.2502766666666667
2024,2,25,16,2.058853333333333
2024,2,25,17,31.411870000000004
2024,2,25,18,40.27701
2024,2,25,19,41.22562
2024,2,25,20,40.85823333333333
2024,2,25,21,40.11894333333333
2024,2,25,22,39.45628333333333
2024,2,25,23,34.860256666666665
2024,2,25,24,30.65332
2024,2,26,1,29.47523
2024,2,26,2,29.63649
2024,2,26,3,28.52869
2024,2,26,4,29.041103333333336
2024,2,26,5,30.56885
2024,2,26,6,34.976350000000004
2024,2,26,7,38.15157
2024,2,26,8,34.80730666666667
2024,2,26,9,29.58937
2024,2,26,10,23.57057333333333
2024,2,26,11,21.40271333333333
2024,2,26,12,19.285923333333333
2024,2,26,13,18.77467
2024,2,26,14,19.96606333333333
2024,2,26,15,22.517746666666667
2024,2,26,16,29.47244333333333
2024,2,26,17,35.66366333333333
2024,2,26,18,45.203763333333335
2024,2,26,19,44.78062666666667
2024,2,26,20,43.521146666666674
2024,2,26,21,42.47037
2024,2,26,22,40.357163333333325
2024,2,26,23,32.63271
2024,2,26,24,31.029126666666667
2024,2,27,1,28.34958333333333
2024,2,27,2,26.82462333333333
2024,2,27,3,27.35418333333333
2024,2,27,4,26.7998
2024,2,27,5,31.141403333333333
2024,2,27,6,34.22224666666667
2024,2,27,7,43.41048333333333
2024,2,27,8,28.336326666666668
2024,2,27,9,6.687163333333333
2024,2,27,10,-5.454913333333334
2024,2,27,11,-9.190146666666664
2024,2,27,12,-11.79627
2024,2,27,13,-13.587716666666664
2024,2,27,14,-13.763846666666666
2024,2,27,15,-12.266843333333334
2024,2,27,16,-8.851373333333333
2024,2,27,17,19.020746666666664
2024,2,27,18,41.90376
2024,2,27,19,43.67433666666667
2024,2,27,20,43.16161
2024,2,27,21,47.44797666666667
2024,2,27,22,46.62246666666667
2024,2,27,23,46.24113333333333
2024,2,27,24,37.01459333333333
2024,2,28,1,31.125956666666667
2024,2,28,2,30.051603333333333
2024,2,28,3,29.772243333333336
2024,2,28,4,30.475376666666666
2024,2,28,5,30.804896666666668
2024,2,28,6,42.29271333333333
2024,2,28,7,46.89623666666666
2024,2,28,8,32.49371
2024,2,28,9,6.763336666666667
2024,2,28,10,-5.532006666666668
2024,2,28,11,-10.87005
2024,2,28,12,-12.753243333333335
2024,2,28,13,-13.828363333333334
2024,2,28,14,-12.969403333333332
2024,2,28,15,-11.915233333333331
2024,2,28,16,-5.229256666666667
2024,2,28,17,24.010963333333333
2024,2,28,18,45.11255
2024,2,28,19,47.00701
2024,2,28,20,44.59233
2024,2,28,21,43.65236333333333
2024,2,28,22,41.47705666666666
2024,2,28,23,33.52110666666667
2024,2,29,24,29.68528333333333
2024,3,1,1,29.449856666666665
2024,3,1,2,29.128676666666667
2024,3,1,3,28.998393333333336
2024,3,1,4,28.995516666666663
2024,3,1,5,30.060043333333336
2024,3,1,6,40.67621333333333
2024,3,1,7,39.000346666666665
2024,3,1,8,27.17211333333333
2024,3,1,9,18.537216666666662
2024,3,1,10,11.303246666666666
2024,3,1,11,8.326203333333334
2024,3,1,12,9.501546666666668
2024,3,1,13,10.88753
2024,3,1,14,10.827709999999998
2024,3,1,15,8.544973333333333
2024,3,1,16,16.25787
2024,3,1,17,35.04431
2024,3,1,18,46.00753666666666
2024,3,1,19,47.00307333333333
2024,3,1,20,43.14603
2024,3,1,21,43.04285333333333
2024,3,1,22,42.97707666666667
2024,3,1,23,39.83612
2024,3,1,24,37.57949
2024,3,2,1,32.52076666666667
2024,3,2,2,31.86422
2024,3,2,3,32.06137666666667
2024,3,2,4,32.00685333333333
2024,3,2,5,32.134660000000004
2024,3,2,6,33.31044333333333
2024,3,2,7,32.80872
2024,3,2,8,21.513900000000003
2024,3,2,9,16.783313333333336
2024,3,2,10,14.037956666666666
2024,3,2,11,12.779056666666667
2024,3,2,12,10.8187
2024,3,2,13,4.411806666666666
2024,3,2,14,3.74219
2024,3,2,15,4.967020000000001
2024,3,2,16,15.242023333333334
2024,3,2,17,32.23172666666667
2024,3,2,18,42.74539000000001
2024,3,2,19,45.50461000000001
2024,3,2,20,42.79009333333334
2024,3,2,21,42.305373333333335
2024,3,2,22,41.883370000000006
2024,3,2,23,39.21361666666667
2024,3,2,24,37.77494666666667
2024,3,3,1,37.33971666666667
2024,3,3,2,33.28311
2024,3,3,3,33.04788666666667
2024,3,3,4,33.158993333333335
2024,3,3,5,32.71893333333333
2024,3,3,6,32.948213333333335
2024,3,3,7,32.76254333333333
2024,3,3,8,15.01207
2024,3,3,9,-4.422589999999999
2024,3,3,10,-14.24194
2024,3,3,11,-18.48408
2024,3,3,12,-21.594786666666664
2024,3,3,13,-21.504963333333336
2024,3,3,14,-22.16030333333333
2024,3,3,15,-21.60865
2024,3,3,16,-11.485313333333336
2024,3,3,17,13.439123333333333
2024,3,3,18,41.44629
2024,3,3,19,46.16050333333334
2024,3,3,20,42.42510333333333
2024,3,3,21,41.73905333333334
2024,3,3,22,41.49016666666667
2024,3,3,23,40.11661333333333
2024,3,3,24,39.301523333333336
2024,3,4,1,38.440846666666665
2024,3,4,2,37.915146666666665
2024,3,4,3,38.44806666666667
2024,3,4,4,38.496813333333336
2024,3,4,5,38.393130000000006
2024,3,4,6,42.72076333333334
2024,3,4,7,44.08456
2024,3,4,8,30.811246666666666
2024,3,4,9,0.9291066666666672
2024,3,4,10,-11.031336666666666
2024,3,4,11,-14.977936666666666
2024,3,4,12,-15.7213
2024,3,4,13,-15.887663333333334
2024,3,4,14,-15.282720000000005
2024,3,4,15,-13.860430000000004
2024,3,4,16,-4.952136666666667
2024,3,4,17,16.929353333333335
2024,3,4,18,49.09981333333334
2024,3,4,19,55.88846333333333
2024,3,4,20,55.01773333333333
2024,3,4,21,52.627896666666665
2024,3,4,22,49.242626666666666
2024,3,4,23,47.57814333333334
2024,3,4,24,44.57634
2024,3,5,1,41.472993333333335
2024,3,5,2,40.25544666666666
2024,3,5,3,40.31885333333333
2024,3,5,4,40.36646666666667
2024,3,5,5,42.18865
2024,3,5,6,51.02344333333334
2024,3,5,7,57.01117333333334
2024,3,5,8,29.058213333333335
2024,3,5,9,1.3196099999999995
2024,3,5,10,-6.23327
2024,3,5,11,-7.448206666666667
2024,3,5,12,-8.913386666666666
2024,3,5,13,-8.760703333333334
2024,3,5,14,-8.620623333333333
2024,3,5,15,-8.762466666666667
2024,3,5,16,-2.678606666666667
2024,3,5,17,19.69593
2024,3,5,18,54.91013
2024,3,5,19,58.67250333333334
2024,3,5,20,56.80889
2024,3,5,21,55.38179333333333
2024,3,5,22,54.09052
2024,3,5,23,50.70606333333333
2024,3,5,24,44.15487
2024,3,6,1,42.95807666666667
2024,3,6,2,39.800106666666665
2024,3,6,3,39.14903666666667
2024,3,6,4,41.49521333333333
2024,3,6,5,46.094003333333326
2024,3,6,6,53.640546666666665
2024,3,6,7,59.08168333333333
2024,3,6,8,37.99701
2024,3,6,9,18.89525
2024,3,6,10,11.49272
2024,3,6,11,9.212956666666663
2024,3,6,12,6.723683333333334
2024,3,6,13,6.448160000000001
2024,3,6,14,5.45206
2024,3,6,15,10.568046666666667
2024,3,6,16,24.75392
2024,3,6,17,41.18905
2024,3,6,18,52.559
2024,3,6,19,53.48503333333333
2024,3,6,20,52.55782666666666
2024,3,6,21,52.13428
2024,3,6,22,50.88992
2024,3,6,23,42.65119333333333
2024,3,6,24,40.69248666666667
2024,3,7,1,38.43686666666667
2024,3,7,2,38.34197
2024,3,7,3,36.44946333333333
2024,3,7,4,36.221556666666665
2024,3,7,5,38.274476666666665
2024,3,7,6,39.75770333333333
2024,3,7,7,49.53931666666667
2024,3,7,8,30.477666666666664
2024,3,7,9,5.817963333333331
2024,3,7,10,-4.307096666666667
2024,3,7,11,-9.842516666666668
2024,3,7,12,-11.97948
2024,3,7,13,-13.451456666666669
2024,3,7,14,-14.723626666666666
2024,3,7,15,-13.238886666666668
2024,3,7,16,-10.234123333333336
2024,3,7,17,8.851836666666667
2024,3,7,18,47.02734999999999
2024,3,7,19,47.54243666666667
2024,3,7,20,47.29043333333334
2024,3,7,21,46.42494333333334
2024,3,7,22,45.44009666666667
2024,3,7,23,37.97064666666667
2024,3,7,24,35.07224
2024,3,8,1,40.406776666666666
2024,3,8,2,40.16301666666666
2024,3,8,3,39.60666333333333
2024,3,8,4,40.88757
2024,3,8,5,49.67858666666666
2024,3,8,6,56.07327333333333
2024,3,8,7,56.54542666666666
2024,3,8,8,31.165940000000003
2024,3,8,9,-1.79999
2024,3,8,10,-13.831453333333334
2024,3,8,11,-19.05218
2024,3,8,12,-21.462679999999995
2024,3,8,13,-22.191483333333338
2024,3,8,14,-21.206856666666663
2024,3,8,15,-20.56313
2024,3,8,16,-17.085383333333333
2024,3,8,17,7.351626666666667
2024,3,8,18,53.07917333333334
2024,3,8,19,57.38905333333333
2024,3,8,20,53.52276
2024,3,8,21,53.08443666666667
2024,3,8,22,51.73231666666666
2024,3,8,23,50.70023333333334
2024,3,8,24,44.56359333333333
2024,3,9,1,41.55045
2024,3,9,2,40.03437
2024,3,9,3,39.68214
2024,3,9,4,37.596446666666665
2024,3,9,5,39.3025
2024,3,9,6,43.92174
2024,3,9,7,47.53187333333333
2024,3,9,8,25.99243333333333
2024,3,9,9,-3.684046666666666
2024,3,9,10,-15.166573333333332
2024,3,9,11,-20.90527666666667
2024,3,9,12,-22.21529333333333
2024,3,9,13,-23.181036666666667
2024,3,9,14,-22.74338333333333
2024,3,9,15,-22.028133333333333
2024,3,9,16,-13.679973333333336
2024,3,9,17,18.974273333333333
2024,3,9,18,46.32137333333333
2024,3,9,19,46.88792333333333
2024,3,9,20,46.88330666666667
2024,3,9,21,45.91353333333333
2024,3,9,22,45.24109666666666
2024,3,9,23,41.514026666666666
2024,3,9,24,38.95388
2024,3,10,1,45.9477
2024,3,10,2,45.58022
2024,3,10,4,41.45761
2024,3,10,5,41.07986
2024,3,10,6,39.02615666666667
2024,3,10,7,43.39114333333333
2024,3,10,8,42.41877
2024,3,10,9,15.406343333333332
2024,3,10,10,-1.09159
2024,3,10,11,-5.411946666666666
2024,3,10,12,-10.293196666666669
2024,3,10,13,-10.623426666666669
2024,3,10,14,-10.45245
2024,3,10,15,-8.905383333333335
2024,3,10,16,-8.455503333333333
2024,3,10,17,2.43108
2024,3,10,18,19.01241333333333
2024,3,10,19,42.44972666666666
2024,3,10,20,45.59508666666667
2024,3,10,21,45.50529333333333
2024,3,10,22,43.19368333333333
2024,3,10,23,42.34571666666667
2024,3,10,24,41.59049
2024,3,11,1,33.81186333333333
2024,3,11,2,33.102383333333336
2024,3,11,3,31.16768
2024,3,11,4,30.68508
2024,3,11,5,31.18534333333333
2024,3,11,6,35.73639666666667
2024,3,11,7,53.27975666666666
2024,3,11,8,55.88782
2024,3,11,9,30.44597
2024,3,11,10,6.758306666666666
2024,3,11,11,-4.687623333333334
2024,3,11,12,-14.096249999999998
2024,3,11,13,-14.553106666666665
2024,3,11,14,-16.975206666666665
2024,3,11,15,-17.496506666666665
2024,3,11,16,-16.34548666666667
2024,3,11,17,-6.22644
2024,3,11,18,17.68248
2024,3,11,19,42.61981333333333
2024,3,11,20,46.51194666666667
2024,3,11,21,44.71158
2024,3,11,22,43.08756666666667
2024,3,11,23,39.79801333333333
2024,3,11,24,36.93457333333333
2024,3,12,1,27.370643333333334
2024,3,12,2,27.839326666666665
2024,3,12,3,27.52695333333333
2024,3,12,4,27.501950000000004
2024,3,12,5,28.599263333333337
2024,3,12,6,31.66094666666667
2024,3,12,7,44.0851
2024,3,12,8,44.9355
2024,3,12,9,27.63116666666666
2024,3,12,10,16.37918
2024,3,12,11,4.290133333333334
2024,3,12,12,-4.16555
2024,3,12,13,-7.43677
2024,3,12,14,-10.955433333333332
2024,3,12,15,-13.822303333333332
2024,3,12,16,-14.24852
2024,3,12,17,-4.768296666666667
2024,3,12,18,16.447293333333334
2024,3,12,19,40.82099
2024,3,12,20,46.07301
2024,3,12,21,45.84875666666667
2024,3,12,22,42.56713666666667
2024,3,12,23,35.06295333333333
2024,3,12,24,29.748056666666667
2024,3,13,1,27.445813333333334
2024,3,13,2,24.89904333333333
2024,3,13,3,26.171336666666665
2024,3,13,4,26.150013333333334
2024,3,13,5,27.78491333333333
2024,3,13,6,36.51699666666666
2024,3,13,7,42.97132666666666
2024,3,13,8,44.84839
2024,3,13,9,26.92557
2024,3,13,10,-3.142173333333333
2024,3,13,11,-16.404453333333336
2024,3,13,12,-20.28454
2024,3,13,13,-23.85778666666667
2024,3,13,14,-24.850363333333338
2024,3,13,15,-24.48472
2024,3,13,16,-23.78506
2024,3,13,17,-26.872276666666664
2024,3,13,18,-0.1228466666666666
2024,3,13,19,38.96884333333333
2024,3,13,20,42.438993333333336
2024,3,13,21,42.838523333333335
2024,3,13,22,39.06058
2024,3,13,23,38.486
2024,3,13,24,37.92404666666667
2024,3,14,1,39.640926666666665
2024,3,14,2,39.56806
2024,3,14,3,32.974466666666665
2024,3,14,4,39.16983333333334
2024,3,14,5,37.79936666666666
2024,3,14,6,40.22836
2024,3,14,7,49.48206666666667
2024,3,14,8,47.6243
2024,3,14,9,26.420013333333333
2024,3,14,10,-3.751393333333333
2024,3,14,11,-13.442216666666669
2024,3,14,12,-17.247096666666668
2024,3,14,13,-19.354923333333332
2024,3,14,14,-20.04946333333333
2024,3,14,15,-19.2624
2024,3,14,16,-21.718316666666663
2024,3,14,17,-12.385906666666664
2024,3,14,18,14.837666666666664
2024,3,14,19,41.09568333333333
2024,3,14,20,47.697853333333335
2024,3,14,21,44.98295
2024,3,14,22,43.2097
2024,3,14,23,39.66491666666667
2024,3,14,24,37.51851333333334
2024,3,15,1,31.36028333333333
2024,3,15,2,30.554126666666665
2024,3,15,3,31.23792333333333
2024,3,15,4,30.202763333333333
2024,3,15,5,30.430433333333337
2024,3,15,6,35.92012666666667
2024,3,15,7,49.616906666666665
2024,3,15,8,50.85961666666666
2024,3,15,9,36.14326
2024,3,15,10,21.432836666666663
2024,3,15,11,9.59228
2024,3,15,12,5.2137400000000005
2024,3,15,13,2.24273
2024,3,15,14,1.93674
2024,3,15,15,4.2584
2024,3,15,16,8.732106666666667
2024,3,15,17,15.25658
2024,3,15,18,34.07371666666666
2024,3,15,19,47.15649333333334
2024,3,15,20,48.52003666666667
2024,3,15,21,48.07279333333333
2024,3,15,22,46.80582
2024,3,15,23,45.84813
2024,3,15,24,39.93369666666666
2024,3,16,1,47.758226666666665
2024,3,16,2,44.375020000000006
2024,3,16,3,40.72201
2024,3,16,4,41.03573
2024,3,16,5,39.404916666666665
2024,3,16,6,47.29603
2024,3,16,7,49.74895333333333
2024,3,16,8,48.37523333333333
2024,3,16,9,29.652136666666667
2024,3,16,10,15.853096666666666
2024,3,16,11,-1.380700000000001
2024,3,16,12,-9.841223333333334
2024,3,16,13,-11.082443333333332
2024,3,16,14,-12.092653333333333
2024,3,16,15,-12.141636666666663
2024,3,16,16,-9.96742
2024,3,16,17,0.2170299999999999
2024,3,16,18,28.905150000000003
2024,3,16,19,44.88165
2024,3,16,20,46.36714333333333
2024,3,16,21,46.57498
2024,3,16,22,46.15686
2024,3,16,23,42.01396
2024,3,16,24,37.42323
2024,3,17,1,33.681540000000005
2024,3,17,2,32.87019333333333
2024,3,17,3,32.74565666666667
2024,3,17,4,32.815506666666664
2024,3,17,5,32.75776333333334
2024,3,17,6,33.72843
2024,3,17,7,34.92110666666667
2024,3,17,8,32.40219666666667
2024,3,17,9,10.402873333333334
2024,3,17,10,-9.202716666666666
2024,3,17,11,-21.302270000000004
2024,3,17,12,-25.398236666666666
2024,3,17,13,-25.67159666666667
2024,3,17,14,-26.57287
2024,3,17,15,-25.28506
2024,3,17,16,-24.775710000000004
2024,3,17,17,-8.851123333333334
2024,3,17,18,20.846496666666667
2024,3,17,19,41.51933333333333
2024,3,17,20,47.60942333333333
2024,3,17,21,46.47913666666667
2024,3,17,22,47.20264666666667
2024,3,17,23,42.679696666666665
2024,3,17,24,41.82543333333333
2024,3,18,1,39.61221333333334
2024,3,18,2,37.641936666666666
2024,3,18,3,37.83938666666666
2024,3,18,4,37.27252666666666
2024,3,18,5,42.35272666666666
2024,3,18,6,48.6654
2024,3,18,7,55.33501999999999
2024,3,18,8,54.43545333333333
2024,3,18,9,35.24101
2024,3,18,10,7.887083333333334
2024,3,18,11,1.5499133333333337
2024,3,18,12,-4.963026666666667
2024,3,18,13,-5.791873333333334
2024,3,18,14,-6.368753333333333
2024,3,18,15,-7.817193333333333
2024,3,18,16,-2.3918699999999995
2024,3,18,17,10.119103333333332
2024,3,18,18,31.75473333333333
2024,3,18,19,52.79315666666667
2024,3,18,20,64.43566333333332
2024,3,18,21,55.04299
2024,3,18,22,51.7885
2024,3,18,23,49.12835666666666
2024,3,18,24,38.28817333333333
2024,3,19,1,34.23335333333333
2024,3,19,2,31.63559
2024,3,19,3,30.72039
2024,3,19,4,30.71314666666667
2024,3,19,5,31.81425333333333
2024,3,19,6,39.83916
2024,3,19,7,47.50923333333333
2024,3,19,8,42.154606666666666
2024,3,19,9,26.71597333333333
2024,3,19,10,4.474043333333333
2024,3,19,11,-4.444153333333333
2024,3,19,12,-10.401346666666669
2024,3,19,13,-12.20299666666667
2024,3,19,14,-12.37985
2024,3,19,15,-13.039273333333332
2024,3,19,16,-11.396993333333334
2024,3,19,17,-1.010236666666667
2024,3,19,18,23.01856666666667
2024,3,19,19,40.20707
2024,3,19,20,48.69947666666667
2024,3,19,21,45.04278333333334
2024,3,19,22,40.73624333333333
2024,3,19,23,36.853640000000006
2024,3,19,24,30.277596666666668
2024,3,20,1,29.320580000000003
2024,3,20,2,29.17674666666667
2024,3,20,3,28.742306666666668
2024,3,20,4,28.44734
2024,3,20,5,29.177660000000003
2024,3,20,6,33.474619999999994
2024,3,20,7,40.885266666666666
2024,3,20,8,37.39576
2024,3,20,9,10.36666
2024,3,20,10,-7.754733333333333
2024,3,20,11,-16.58306
2024,3,20,12,-20.72618333333333
2024,3,20,13,-23.714303333333334
2024,3,20,14,-24.67138333333333
2024,3,20,15,-23.785743333333333
2024,3,20,16,-22.64911333333333
2024,3,20,17,-14.073343333333334
2024,3,20,18,8.697743333333333
2024,3,20,19,34.96346
2024,3,20,20,42.24722
2024,3,20,21,37.793663333333335
2024,3,20,22,37.76419
2024,3,20,23,34.507826666666666
2024,3,20,24,31.33617333333333
2024,3,21,1,25.519416666666668
2024,3,21,2,25.360950000000003
2024,3,21,3,25.354723333333336
2024,3,21,4,25.307623333333336
2024,3,21,5,29.057336666666668
2024,3,21,6,35.58403333333334
2024,3,21,7,46.12215333333333
2024,3,21,8,40.77432666666667
2024,3,21,9,7.887446666666666
2024,3,21,10,-17.030669999999997
2024,3,21,11,-23.76870333333333
2024,3,21,12,-26.243513333333336
2024,3,21,13,-28.30245666666667
2024,3,21,14,-30.577586666666672
2024,3,21,15,-29.85744
2024,3,21,16,-28.68465666666667
2024,3,21,17,-21.98000333333333
2024,3,21,18,7.727096666666667
2024,3,21,19,34.66820333333334
2024,3,21,20,44.45555333333333
2024,3,21,21,40.84122
2024,3,21,22,39.987476666666666
2024,3,21,23,34.213096666666665
2024,3,21,24,32.57072
2024,3,22,1,36.66925333333333
2024,3,22,2,30.752326666666665
2024,3,22,3,30.0514
2024,3,22,4,30.191546666666667
2024,3,22,5,34.74234666666667
2024,3,22,6,47.27961333333334
2024,3,22,7,48.81758666666667
2024,3,22,8,48.90108666666666
2024,3,22,9,23.555286666666664
2024,3,22,10,8.49521
2024,3,22,11,1.5105499999999996
2024,3,22,12,-6.280013333333334
2024,3,22,13,-11.334626666666669
2024,3,22,14,-12.897646666666668
2024,3,22,15,-12.193980000000002
2024,3,22,16,-9.237033333333336
2024,3,22,17,-0.2292666666666667
2024,3,22,18,27.29825333333333
2024,3,22,19,39.44844666666666
2024,3,22,20,40.734276666666666
2024,3,22,21,39.48599
2024,3,22,22,39.307496666666665
2024,3,22,23,38.19018666666667
2024,3,22,24,37.579096666666665
2024,3,23,1,28.39822333333333
2024,3,23,2,28.45517333333333
2024,3,23,3,28.193886666666668
2024,3,23,4,27.683903333333333
2024,3,23,5,28.29393333333333
2024,3,23,6,28.52071
2024,3,23,7,32.97503666666667
2024,3,23,8,32.463073333333334
2024,3,23,9,27.90478
2024,3,23,10,18.337996666666665
2024,3,23,11,4.494269999999999
2024,3,23,12,-3.55961
2024,3,23,13,-11.44891
2024,3,23,14,-14.85165
2024,3,23,15,-14.524143333333331
2024,3,23,16,-11.264826666666666
2024,3,23,17,-6.814943333333333
2024,3,23,18,9.829023333333334
2024,3,23,19,28.78364666666667
2024,3,23,20,29.44852333333333
2024,3,23,21,29.08792333333333
2024,3,23,22,29.026066666666665
2024,3,23,23,28.40394333333333
2024,3,23,24,26.130456666666664
2024,3,24,1,25.76536
2024,3,24,2,25.19442
2024,3,24,3,23.589213333333333
2024,3,24,4,21.160546666666665
2024,3,24,5,22.66136
2024,3,24,6,23.761983333333333
2024,3,24,7,27.80433333333333
2024,3,24,8,21.35462
2024,3,24,9,2.118123333333333
